frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01530,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,6,False,False,0.0,0.0
01545,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
01560,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
01575,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
01590,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
01605,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
01620,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
01635,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
01650,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
01665,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
01680,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
01695,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
01710,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
01725,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
01740,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
01755,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
01770,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
01785,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
01800,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,Zappies,107.0,1.0,4,True,True,5.0,4.0
01815,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,4,False,False,0.0,0.0
01830,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,4,False,False,0.0,0.0
01845,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,4,False,False,0.0,0.0
01860,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,4,False,False,0.0,0.0
01875,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,5,False,False,0.0,0.0
01890,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,5,False,False,0.0,0.0
01905,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,5,False,False,0.0,0.0
01920,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,5,False,False,0.0,0.0
01935,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,5,False,False,0.0,0.0
01950,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,5,False,False,0.0,0.0
01965,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,6,False,False,0.0,0.0
01980,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,6,False,False,0.0,0.0
01995,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,6,False,False,0.0,0.0
02010,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,6,False,False,0.0,0.0
02025,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,6,False,False,0.0,0.0
02040,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,6,False,False,0.0,0.0
02055,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,Archer Queen,1.0,1.0,4,True,True,2.0,5.0
02070,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,4,False,False,0.0,0.0
02085,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,4,False,False,0.0,0.0
02100,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,4,False,False,0.0,0.0
02115,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,4,False,False,0.0,0.0
02130,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,Ice Spirit,54.0,Tombstone,99.0,4.0,3,True,True,1.0,3.0
02145,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,Ice Spirit,54.0,,,,3,False,False,0.0,0.0
02160,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,Ice Spirit,54.0,,,,3,False,False,0.0,0.0
02175,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,Ice Spirit,54.0,,,,3,False,False,0.0,0.0
02190,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,Ice Spirit,54.0,,,,3,False,False,0.0,0.0
02205,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,Ice Spirit,54.0,,,,3,False,False,0.0,0.0
02220,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,Ice Spirit,54.0,,,,4,False,False,0.0,0.0
02235,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,Ice Spirit,54.0,,,,4,False,False,0.0,0.0
02250,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,Ice Spirit,54.0,,,,4,False,False,0.0,0.0
02265,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,Ice Spirit,54.0,,,,4,False,False,0.0,0.0
02280,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,Ice Spirit,54.0,,,,4,False,False,0.0,0.0
